epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_auc,val_loss,val_acc,val_precision,val_recall,val_f1,val_auc,lr
1,0.6812753399213155,0.6368534482758621,0.6392644672796106,0.9941126997476871,0.7781435154707044,0.4253483014590265,0.6523685256640116,0.7050359712230215,0.7050359712230215,1.0,0.8270042194092827,0.41550522648083626,0.0002
2,0.6747389952341716,0.6400862068965517,0.6404312668463612,0.9991589571068125,0.7805519053876478,0.5007464728527241,0.6591734488805135,0.7050359712230215,0.7050359712230215,1.0,0.8270042194092827,0.41394972623195614,0.0002
3,0.6700686494509379,0.640625,0.640625,1.0,0.780952380952381,0.5250913231357408,0.6649791797002157,0.7050359712230215,0.7050359712230215,1.0,0.8270042194092827,0.4250248880039821,0.0002
4,0.6647588213284811,0.640625,0.640625,1.0,0.780952380952381,0.5419405520116308,0.6672377785046896,0.7050359712230215,0.7050359712230215,1.0,0.8270042194092827,0.43600671976107513,0.0002
5,0.662206506729126,0.640625,0.640625,1.0,0.780952380952381,0.5427727683677084,0.6626717249552408,0.7050359712230215,0.7050359712230215,1.0,0.8270042194092827,0.43989547038327526,0.0002
6,0.658182160059611,0.640625,0.640625,1.0,0.780952380952381,0.5437190992392786,0.66621861855189,0.7050359712230215,0.7050359712230215,1.0,0.8270042194092827,0.45588601294176206,0.0001
7,0.6550905108451843,0.640625,0.640625,1.0,0.780952380952381,0.5454396435087754,0.6648020545641581,0.7050359712230215,0.7050359712230215,1.0,0.8270042194092827,0.46061473369835737,0.0001
8,0.6547868132591248,0.640625,0.640625,1.0,0.780952380952381,0.5451143225695816,0.6635757486025492,0.7050359712230215,0.7050359712230215,1.0,0.8270042194092827,0.46621453459432555,0.0001
